2007-08-28T05:53:00.000Z	mjancaitis	nickrud	should I be using startx and going into a root x session to get it?
2007-08-28T05:53:00.000Z	nickrud	mjancaitis	good question, I've never had to try that :)  you can try invoke-rc.d networking start
2007-08-28T05:54:00.000Z	nickrud	mjancaitis	and if that doesn't work, when you start in normal mode, hit ctl-alt-f1, that should get you a terminal
2007-08-28T05:55:00.000Z	mjancaitis	nickrud	configured network interfaces correctly, still can't resolve apt servers
2007-08-28T05:55:00.000Z	mjancaitis	nickrud	also no chance to get a terminal under normal boot, it goes to that black screen and everything's unresponsive
2007-08-28T05:55:00.000Z	mjancaitis	nickrud	is this something I can get off the CD?
2007-08-28T05:55:00.000Z	nickrud	mjancaitis	yes!
2007-08-28T05:55:00.000Z	mjancaitis	nickrud	yes to the CD?
2007-08-28T05:56:00.000Z	nickrud	mjancaitis	yes!!
2007-08-28T05:56:00.000Z	mjancaitis	nickrud	sweet, back in a bit ;)
2007-08-28T05:56:00.000Z	nickrud	mjancaitis	good call, I was brain dead
2007-08-28T05:56:00.000Z	mjancaitis	nickrud	have yourself a good night, thanks for the help
2007-08-28T05:57:00.000Z	nickrud	mjancaitis	if every thing goes well, congrats. If not, well, I'll be around after 9pm utc
2007-08-28T05:57:00.000Z	nickrud	mjancaitis	tomorrow, that is
2007-08-28T05:57:00.000Z	mjancaitis	nickrud	gotcha. Like I said, here's hoping this works, thanks again
2007-08-28T05:59:00.000Z	mjancaitis	nickrud	real quick, if I have to go into the LiveCD to get back into a networked interface, how do I overwrite all my regular install's GDM files?
2007-08-30T09:39:00.000Z	mjancaitis	nickrud	any idea why all my windows are opening without focus (opening in the background)?
2007-08-30T09:40:00.000Z	nickrud	mjancaitis	not a clue (hope I never see that, either ;)
2007-08-30T09:40:00.000Z	mjancaitis	nickrud	for once, google is utterly useless too
2007-08-30T09:50:00.000Z	nickrud	mjancaitis	I think I know what you're seeing with your background windows: start one again, but make sure that you don't have a currently opened app focused
2007-08-30T10:19:00.000Z	nickrud	mjancaitis	did you do that test, the one where you have a focused window when the new one opens?
2007-08-30T10:20:00.000Z	nickrud	mjancaitis	and the opposite?
2007-08-30T10:20:00.000Z	mjancaitis	nickrud	if I have, for instance, my IM window open and I click for a terminal
2007-08-30T10:21:00.000Z	mjancaitis	nickrud	it's really frustrating with firefox, because the download dialog opens behind the page and I have to minimize/maximize to see it
2007-08-30T10:22:00.000Z	nickrud	mjancaitis	try alt-tab
2007-08-30T10:22:00.000Z	mjancaitis	nickrud	it's just when it opens
2007-08-30T10:23:00.000Z	nickrud	mjancaitis	it's a feature :) if you have a focused window, metacity politely doesn't say you *must* look at this new window
2007-08-30T10:24:00.000Z	nickrud	mjancaitis	did you change any of the window settings? like sloppy focus, or anything? And I prefer this, since if I'm expecting the new window I just move the mouse pointer to the desktop
2007-08-30T10:25:00.000Z	mjancaitis	nickrud	don't think I screwed with anything big like that, I messed with the cube zoom and whatnot
2007-08-30T10:26:00.000Z	nickrud	mjancaitis	compiz & emerald? Then I have no comments, haven't used them nearly enough
2007-08-30T10:26:00.000Z	mjancaitis	nickrud	it's not technically compiz, it's beryl
2007-08-30T10:27:00.000Z	nickrud	mjancaitis	used that one even less, since my ati card froze whenever I tried to log out to gdm
