2009-04-30T07:10:00.000Z	vilemaxim	XtReMePoIsOn	glenn is your user right?
2009-04-30T07:11:00.000Z	vilemaxim	XtReMePoIsOn	the -R means recursive
2009-04-30T07:12:00.000Z	vilemaxim	XtReMePoIsOn	if it is not the users dot files we should get the same error that you got before.
2009-04-30T07:12:00.000Z	XtReMePoIsOn	vilemaxim	ok it logged in this time, with a new background image and sound on login.... although it loads no top/bottom bars or anything it just loads the background image and nothing more.
2009-04-30T07:13:00.000Z	vilemaxim	XtReMePoIsOn	any error messages?
2009-04-30T07:14:00.000Z	vilemaxim	XtReMePoIsOn	in the gui hit Atl + F2  if you get a prompt  type in nautilus
2009-04-30T07:15:00.000Z	XtReMePoIsOn	vilemaxim	as the login?
2009-04-30T07:15:00.000Z	vilemaxim	XtReMePoIsOn	did it log you out?
2009-04-30T07:16:00.000Z	vilemaxim	XtReMePoIsOn	in the gui   alt + f2 (no ctrl)
2009-04-30T07:16:00.000Z	vilemaxim	XtReMePoIsOn	if gnome is running at all, you should get a run dialog
2009-04-30T07:18:00.000Z	vilemaxim	XtReMePoIsOn	hmmm... drop down to the command line again. sudo aptitude install gnome-desktop-environment
2009-04-30T07:18:00.000Z	vilemaxim	XtReMePoIsOn	seems like your missing stuff
2009-04-30T07:20:00.000Z	XtReMePoIsOn	vilemaxim	am i doing anything after this install?
2009-04-30T07:20:00.000Z	XtReMePoIsOn	vilemaxim	or just a reboot
2009-04-30T07:25:00.000Z	XtReMePoIsOn	vilemaxim	hmm, i did uninstall quite a bit of 'evolution' things from synaptic last night maybe somehow that deleted the gnome files
2009-04-30T07:21:00.000Z	vilemaxim	XtReMePoIsOn	I missed something   "or just reboot"
2009-04-30T07:24:00.000Z	vilemaxim	XtReMePoIsOn	what happened?
2009-04-30T07:26:00.000Z	XtReMePoIsOn	vilemaxim	should i rm the homedir i made and replace the /home/glenn with the one i moved before if this gnome-desktopp
2009-04-30T07:26:00.000Z	vilemaxim	XtReMePoIsOn	shouldn't of, but I'm not sure
2009-04-30T07:27:00.000Z	vilemaxim	XtReMePoIsOn	not yet.... this is cleaner... we can move it back once you are back to normal
2009-04-30T07:27:00.000Z	vilemaxim	XtReMePoIsOn	oh... then yeah
2009-04-30T07:27:00.000Z	vilemaxim	XtReMePoIsOn	logout first
2009-04-30T07:28:00.000Z	XtReMePoIsOn	vilemaxim	just in the command? cause i cant login/logout of the gnome as theres no buttons :/
2009-04-30T07:29:00.000Z	vilemaxim	XtReMePoIsOn	I think I got confused where you were.  cotrol + alt + backspace
2009-04-30T07:29:00.000Z	vilemaxim	XtReMePoIsOn	in the gui
2009-04-30T07:29:00.000Z	vilemaxim	XtReMePoIsOn	that will force X to reload
2009-04-30T07:30:00.000Z	vilemaxim	XtReMePoIsOn	wait to move home
2009-04-30T07:30:00.000Z	XtReMePoIsOn	vilemaxim	ok... im getting ahead of where im at sorry, im still 50% on the aptitude install
2009-04-30T07:30:00.000Z	vilemaxim	XtReMePoIsOn	k
2009-04-30T07:30:00.000Z	XtReMePoIsOn	vilemaxim	ok i will :)
2009-04-30T07:44:00.000Z	XtReMePoIsOn	vilemaxim	ok, I done a ctrl+alt+backspace but nothing happend so I done a ctrl+alt+del and restarted.... It seems that repaired my issies :)
2009-04-30T07:44:00.000Z	vilemaxim	XtReMePoIsOn	great!
2009-04-30T07:46:00.000Z	XtReMePoIsOn	vilemaxim	how do i swap the /home/glenn folder to be the /home/backup folder? im having a real blank moment
2009-04-30T07:46:00.000Z	XtReMePoIsOn	vilemaxim	and vice verser on that one
2009-04-30T07:48:00.000Z	vilemaxim	XtReMePoIsOn	logout of the gui and log in on the terminal.  use mv /home/glenn /home/glenn-fresh; mv /home/backup /home/glenn
