2007-09-09T05:42:00.000Z	livingdaylight	Jordan_U	/dev/sdb1 is ext3 but i can't do anything with it... i can delete it and i end up with just /dev/sdb again and i've going round like this for a while
2007-09-09T05:44:00.000Z	livingdaylight	Jordan_U	?
2007-09-09T05:46:00.000Z	livingdaylight	Jordan_U	do i need gparted live cd? or install gparted from Ubuntu live cd?
2007-09-09T06:35:00.000Z	Jordan_U	livingdaylight	Where is it mounted?
2007-09-09T06:36:00.000Z	livingdaylight	Jordan_U	i'm sorry but that psychocat link is beyond me.... if that is the best you can do to help, i'm sorry, but i can't fly with that
2007-09-09T06:37:00.000Z	livingdaylight	Jordan_U	since you ask it is /dev/sdb1
2007-09-09T06:37:00.000Z	Jordan_U	livingdaylight	Where is it mounted, and again, that link is only if you need to use it as your /home and you aren't doing  a fresh install, it is already mounted fine right now
2007-09-09T06:38:00.000Z	livingdaylight	Jordan_U	i did sudo chown <user>:<user> /dev/sdb1 or something like that  but that hasn't helped create write permisssions
2007-09-09T06:38:00.000Z	Jordan_U	livingdaylight	I mean the mountpoint, it would be /media/something ( likely sdb1 but could be whatever you choose )
2007-09-09T06:38:00.000Z	Jordan_U	livingdaylight	And it shouldn't
2007-09-09T06:38:00.000Z	livingdaylight	Jordan_U	i believe it is /dev/sdb1
2007-09-09T06:39:00.000Z	Jordan_U	livingdaylight	That is not the mountpoint, where did you navigate to to see the files? Wherever that is is the mountpoint.
2007-09-09T06:40:00.000Z	livingdaylight	Jordan_U	/media/disk?
2007-09-09T06:40:00.000Z	livingdaylight	Jordan_U	its called disk and yes /media
2007-09-09T06:42:00.000Z	livingdaylight	Jordan_U	?
2007-09-09T06:46:00.000Z	Jordan_U	livingdaylight	Run "sudo mkdir /media/disk/test"
2007-09-09T06:47:00.000Z	Jordan_U	livingdaylight	When you see that that works boot into a LiveCD and follow the linked instructions, they will work from the LiveCD
2007-09-09T06:47:00.000Z	livingdaylight	Jordan_U	i've done sudo chown <username>:<username> /media/disk and now i can copy things over from Ubuntu
2007-09-09T06:47:00.000Z	Jordan_U	livingdaylight	Boot into a LiveCD and follow the instructions to transfer your /home
2007-09-09T06:48:00.000Z	livingdaylight	Jordan_U	i don't want to tranfer all of /home I want to be able to drag and drop what i like
2007-09-09T06:56:00.000Z	Jordan_U	livingdaylight	oandrew I am actually leaving now for a plane, sorry
2007-09-09T06:56:00.000Z	livingdaylight	Jordan_U	lol
2007-09-09T06:58:00.000Z	livingdaylight	Jordan_U	actually, i'm not attached to calling it /home partition... i was rather saying i have stuff in my Ubuntu /home partition i want to be able to store in my external hard drive
2007-10-20T03:44:00.000Z	Jordan_U	livingdaylight	Yes, it degrades gracefully
2007-10-20T03:45:00.000Z	livingdaylight	Jordan_U	so pop in live cd and it'll realize my pc is not up to it and adapt? cool
2012-07-12T21:53:00.000Z	Jordan_U	livingdaylight	The one wearing a cape.
2012-07-12T21:53:00.000Z	livingdaylight	Jordan_U	LoL
