2009-04-02T07:05:00.000Z	Cpudan80	abstrakt	see whats in the log /var/log/apache2.log
2009-04-02T07:06:00.000Z	abstrakt	Cpudan80	hmm... i've got some PHP fatal errors in there
2009-04-02T07:06:00.000Z	Cpudan80	abstrakt	err sorry - the apache logs are /var/log/apache2/...
2009-04-02T07:06:00.000Z	Cpudan80	abstrakt	PDO ?
2009-04-02T07:07:00.000Z	abstrakt	Cpudan80	yup... it's a PHP database abstraction layer
2009-04-02T07:07:00.000Z	Cpudan80	abstrakt	ok well - if its failing to start because of some mod - remove that mod
2009-04-02T07:09:00.000Z	Cpudan80	abstrakt	but that thing might be loading a module into apache directl
2009-04-02T07:09:00.000Z	Cpudan80	abstrakt	see /etc/apache2/mods-enabled
2009-04-02T07:10:00.000Z	abstrakt	Cpudan80	nah it's a PHP module, not an apache module
2009-04-02T07:10:00.000Z	Cpudan80	abstrakt	you could disable all of PHP for testing
2009-04-02T07:10:00.000Z	Cpudan80	abstrakt	a2dismod php5 (to reenable use a2enmod)
2009-04-02T07:12:00.000Z	abstrakt	Cpudan80	ok cool it works now
2009-04-02T07:13:00.000Z	Cpudan80	abstrakt	ok - glad it works, at least you have a jumping off point
2009-04-02T07:13:00.000Z	abstrakt	Cpudan80	how do i find out what package a given file belongs to?
2009-04-02T07:13:00.000Z	Cpudan80	abstrakt	ehhhhh
2009-04-02T07:13:00.000Z	Cpudan80	abstrakt	dunno
2009-04-02T07:13:00.000Z	abstrakt	Cpudan80	e.g. there is a file /etc/php5/conf.d/pdo.ini
2009-04-02T07:15:00.000Z	Cpudan80	abstrakt	dpkg -S filePathhere
