2007-04-22T08:58:00.000Z	LjL	robdeman	well, i confirmed it too now :P anyway, https://bugs.launchpad.net/ubuntu/+source/otrs2/+bug/105860
2007-04-22T09:01:00.000Z	LjL	robdeman	meanwhile anyway, perhaps --purge uninstall it and try to see if the older version available, otrs (1.3.something) works any better?
2007-04-22T09:02:00.000Z	robdeman	LjL	I tried that sudo apt-get install otrs --> same problem also no config menu...
2007-04-22T09:03:00.000Z	LjL	robdeman	maybe upgrade to feisty then
2007-04-22T09:03:00.000Z	robdeman	LjL	no thanks... haha
2007-04-22T09:03:00.000Z	robdeman	LjL	I am afraid of upgrading my carefully configured 6.10 server
2007-04-22T09:04:00.000Z	robdeman	LjL	Its too new for a production server to my taste..
2007-04-22T09:04:00.000Z	LjL	robdeman	well, you have a point, though if you wanted something to keep long term, you might as well used dapper ;)
2007-04-22T09:04:00.000Z	LjL	robdeman	anyway, now i'm away for a couple of minutes, but i'll try diffing the edgy package with the feisty one and see if i can pick up the difference that makes the config not show...
2007-04-22T09:20:00.000Z	LjL	robdeman	uhm, the feisty package's postinst and postrm is very different from the edgy one
2007-04-22T09:21:00.000Z	robdeman	LjL	erhm not sure what that means?
2007-04-22T09:21:00.000Z	LjL	robdeman	it means the configuration stuff is totally different in the Feisty package
2007-04-22T09:21:00.000Z	LjL	robdeman	there's not just one difference or two that may account for your problem... they're just 100% different
2007-04-22T09:21:00.000Z	robdeman	LjL	well but I wasnt installing the Feisty one right
2007-04-22T09:22:00.000Z	LjL	robdeman	no, but i was comparing the Edgy package (which apparently doesn't work) with the Feisty package (which works for me) to find out what may be the culprit
2007-04-22T09:22:00.000Z	robdeman	LjL	aaha ok
2007-04-22T09:43:00.000Z	robdeman	LjL	hey I have otrs2 working... manually editted the httpd conf
2007-04-22T11:01:00.000Z	LjL	robdeman	sudo -i -u otsr
2007-04-22T11:01:00.000Z	LjL	robdeman	where otrs is the username
2007-04-22T11:03:00.000Z	robdeman	LjL	thanks... mm it says 'sudo: no passwd entry for otsr!'
2007-04-22T11:05:00.000Z	robdeman	LjL	you think its normal that 'otsr' user ha sno paswd at all?
2007-06-01T09:28:00.000Z	LjL	robdeman	i don't think ext3 has a limitation on how many files you can put in a single directory, though it has a (settable) limitation on total files
2008-01-09T19:23:00.000Z	LjL	robdeman	look at the logs...
2008-01-09T19:24:00.000Z	robdeman	LjL	ehrm how do I look at them?
2008-01-09T19:24:00.000Z	LjL	robdeman	it's the files in /var/log, check messages and syslog for starters
2008-01-09T19:26:00.000Z	robdeman	LjL	ok
