2006-08-28T08:22:00.000Z	ladydoor	wd3	alias untgz='tar -xvzf'
2006-08-28T08:22:00.000Z	ladydoor	wd3	alias untbz='tar -xvjf'
2006-08-28T08:23:00.000Z	ladydoor	wd3	then, you just type untgz instead of tar -xvzf
2006-08-28T08:23:00.000Z	wd3	ladydoor	i'm learning my basics  .... oh untbz?
2006-08-28T08:24:00.000Z	ladydoor	wd3	by putting those lines into your .bashrc, you make bash recognize the command, say, untbz, as meaning "tar xvjf"
2006-08-28T08:25:00.000Z	wd3	ladydoor	i'm learning, just took a break 3 mths... now i'm using linux again... uh oh  i see a transformation slowly again... days and nights learning tar and pipe "|" etc...
2006-08-28T08:27:00.000Z	wd3	ladydoor	does easyubuntu work for dapper?
2006-08-28T08:29:00.000Z	ladydoor	wd3	did you get taht easyubuntu info?
2006-08-28T08:29:00.000Z	wd3	ladydoor	yes
2006-08-28T08:30:00.000Z	ladydoor	wd3	sweet
2006-08-28T08:37:00.000Z	wd3	ladydoor	can i msg u?
2006-08-28T08:37:00.000Z	ladydoor	wd3	sure
2006-08-31T10:07:00.000Z	ladydoor	wd3	hello
