2009-09-18T06:04:00.000Z	sebsebseb	Gnea	as long as what I just said happens
2009-09-18T06:04:00.000Z	Gnea	sebsebseb	true, but it's all old software, he might as well run a derivative that's more suitable
2009-10-03T07:56:00.000Z	sebsebseb	Gnea	same here
2009-10-03T07:57:00.000Z	sebsebseb	Gnea	I guess, and it used to be a pain
2009-11-18T02:37:00.000Z	Gnea	sebsebseb	it is if it's being shared to some windows computers
2009-11-18T02:37:00.000Z	sebsebseb	Gnea	uhmm?
2009-11-18T02:38:00.000Z	Gnea	sebsebseb	yeah. oh that's right, you haven't worked much with bridging linux and windows, huh
2009-11-18T02:38:00.000Z	sebsebseb	Gnea	I guess not,  bridgeing sounds slightly familur, but what is that?
2009-11-18T02:39:00.000Z	Gnea	sebsebseb	it's a term to describe a generalization
2010-05-10T11:14:00.000Z	sebsebseb	Gnea	I know you like 9.04, reminder you have untill end of October with 9.04 still being supported by security updates.
2010-05-10T11:15:00.000Z	Gnea	sebsebseb	thanks, I knew it was going to run out at some point :)
2010-05-10T11:16:00.000Z	sebsebseb	Gnea	indeed
2010-06-19T23:21:00.000Z	Gnea	sebsebseb	that's impossible. gnome was just a terrible implementation from the get-go, it's impossible to make it any worse. ;)
2010-06-19T23:21:00.000Z	sebsebseb	Gnea	What do you use?
2010-06-19T23:21:00.000Z	Gnea	sebsebseb	E17. I keep gnome around just in case, but I wouldn't bet any private information on it.
2010-06-19T23:22:00.000Z	sebsebseb	Gnea	woudn't bet any proviate information on it?
2010-06-19T23:22:00.000Z	Gnea	sebsebseb	yeah, I don't trust it
2010-06-24T13:41:00.000Z	Gnea	sebsebseb	hey
2010-06-24T13:41:00.000Z	sebsebseb	Gnea	Hey
2010-06-24T13:42:00.000Z	Gnea	sebsebseb	you any good with broadcom drivers?
2010-06-24T13:43:00.000Z	sebsebseb	Gnea	no
2010-06-24T13:43:00.000Z	Gnea	sebsebseb	ah ok - gotta sleep
2010-07-12T00:40:00.000Z	sebsebseb	Gnea	Wubi
2010-07-12T00:40:00.000Z	sebsebseb	Gnea	proper partitioned install is better in long run :)  and I think you know this already :)
2010-08-26T03:34:00.000Z	Gnea	sebsebseb	yeah but the 1 is still accessed by the left hand ;)
2010-08-26T03:35:00.000Z	Gnea	sebsebseb	speak for yourself.
2010-08-26T03:35:00.000Z	sebsebseb	Gnea	I know I went a bit off topic before when it came to weather stuff, and even put so
2010-08-26T03:36:00.000Z	Gnea	sebsebseb	you assume too much. don't.
2010-08-26T03:37:00.000Z	sebsebseb	Gnea	I read it wrong or something
2010-08-26T03:37:00.000Z	Gnea	sebsebseb	did you hit your head today or something?
2010-08-26T03:40:00.000Z	Gnea	sebsebseb	heh, I'm not the US gov't, so I can't put a GPS under his car ;)
2010-09-04T20:17:00.000Z	Gnea	sebsebseb	that's about as pointless as using k3b in Ubuntu
2010-09-04T20:18:00.000Z	sebsebseb	Gnea	no since for example in my expereince Brasero will suck at making data DVD's, but will be ok at making CD's, where as K3B will be fine for both, and realy K3B is way better than Brasero as well
2010-09-04T20:18:00.000Z	sebsebseb	Gnea	K3B is one of the most popular and loved K3B apps
2010-09-04T20:18:00.000Z	sebsebseb	Gnea	uh KDE apps at the end of that, I made a typo
2010-09-04T20:19:00.000Z	Gnea	sebsebseb	and yet, k3b uses kdelibs, not gnome or gtk libs, which kind of goes along with your whole argument for using Xchat instead of Konversation :)
2010-09-04T20:20:00.000Z	sebsebseb	Gnea	yes it uses QT and what not, but so what, mixing apps is good :)  and the people who make a big fuss about that, heh heh.  I think mixing apps is great, since neither desktop environment and its apps, is anywhere near perfect.
2010-09-04T20:20:00.000Z	Gnea	sebsebseb	if it's so great, why did you bother telling him that Konversation would be better than Xchat? :)
2010-09-04T20:20:00.000Z	sebsebseb	Gnea	since he was using Kubuntu
2010-09-04T20:21:00.000Z	Gnea	sebsebseb	my point exactly.
2010-09-04T20:21:00.000Z	sebsebseb	Gnea	and even if he hadn't been, I might have said something
2010-10-04T11:27:00.000Z	sebsebseb	Gnea	Why since he can maybe see  where you  live on it?  If he knew where that was
2010-10-04T11:27:00.000Z	Gnea	sebsebseb	like he'd be able to do anything about it
2010-10-04T11:28:00.000Z	Gnea	sebsebseb	more likely on you than me ;)
2010-10-14T15:01:00.000Z	sebsebseb	Gnea	Got your Ubuntu back????
2010-10-14T15:01:00.000Z	Gnea	sebsebseb	yes.
2010-10-14T15:02:00.000Z	sebsebseb	Gnea	re install?
2010-10-14T15:02:00.000Z	Gnea	sebsebseb	nope.
2010-10-16T02:54:00.000Z	sebsebseb	Gnea	Unity is rather differnet to standard Gnome
2010-10-16T02:54:00.000Z	Gnea	sebsebseb	it doesn't sound like something I'd use
2010-10-16T03:01:00.000Z	Gnea	sebsebseb	easy there...
