2004-10-11T07:04:00.000Z	jono	Kamion	wont that overwrite my modules file with the modules in 2.6.8.1 directory as opposed to my stock kernel 2.6.8.1-3-powerpc?
2004-10-11T07:08:00.000Z	Kamion	jono	yes, debian-installer certainly isn't the only installer to do this
2004-10-11T07:08:00.000Z	jono	Kamion	cool
2004-10-11T08:08:00.000Z	jono	Kamion	when I mounted my disk behind the installer, I used /dev/disc/disc0/part6 - is that MAc specific or common with all installers at that point?
2004-10-11T08:09:00.000Z	Kamion	jono	partition numbers obviously vary, the devfs-style naming is common to all d-i architectures currently
2004-10-11T08:09:00.000Z	Kamion	jono	it'll probably change eventually, for obvious reasons we want to move away from devfs
2004-10-11T08:11:00.000Z	jono	Kamion	why is /dev/discs/disc0/part(n) used instead of /dev/hda(n) ?
2004-10-11T08:15:00.000Z	Kamion	jono	when d-i was originally being built there was no sensible alternative to devfs
2004-10-11T12:33:00.000Z	jono	Kamion	are you heading down to the Linux Expo in London?
2004-10-11T12:35:00.000Z	Kamion	jono	when is it?
2004-10-11T12:35:00.000Z	jono	Kamion	you should come down :)
2004-10-11T12:36:00.000Z	Kamion	jono	might nip down for socializing in the evening
2004-10-11T12:37:00.000Z	jono	Kamion	we have to go at about 7pm on the 7th, but we will meet up for sure
2004-10-11T12:37:00.000Z	jono	Kamion	I do karate too - which belt and style are you?
2004-10-11T12:37:00.000Z	jono	Kamion	cool, which club?
2004-10-11T12:38:00.000Z	Kamion	jono	oh, I'm just incapable of driving cal, yes, I'll come down on Wednesday evening then
2004-10-11T12:39:00.000Z	jono	Kamion	cool
2004-10-20T05:17:00.000Z	jono	Kamion	ping
2004-10-20T06:45:00.000Z	Kamion	jono	pong
2004-10-20T06:46:00.000Z	Kamion	jono	both at the same time, if I have anything to do with it
2004-10-20T06:46:00.000Z	jono	Kamion	heya man :)
2004-10-20T06:46:00.000Z	jono	Kamion	it was great meeting you the other day
2004-10-20T06:47:00.000Z	jono	Kamion	it was a shame I couldnt stick around a bit longer - I was running around like a headless chicken - when you freelance you have a thousand bosses ;P
2004-10-20T06:47:00.000Z	Kamion	jono	yeah, understood, will try to swing up to Brum sometime and meet up for a beer
2004-10-20T06:47:00.000Z	jono	Kamion	yeah, sure :) I still need to buy you one
2004-10-20T06:48:00.000Z	jono	Kamion	 no probs, you seema busy chap at the moment
2004-10-20T06:49:00.000Z	Kamion	jono	hopefully workload'll drop a bit post-warty for a while
2004-10-31T06:16:00.000Z	Kamion	jono	no?
2004-11-07T17:31:00.000Z	Kamion	jono	note, FWIW, that the installer still uses devfs.
2004-11-07T17:31:00.000Z	jono	Kamion	oh really? thats interesting, why is that?
2004-11-07T17:32:00.000Z	Kamion	jono	historical
2004-11-07T17:33:00.000Z	Kamion	jono	that part of the installer was written before devfs was deprecated, and it's a fairly big upheaval to shift
2004-11-07T17:35:00.000Z	jono	Kamion	what would I need to do to persuade you guys to include Blender as a program in main?
2004-12-13T16:51:00.000Z	Kamion	jono	typically used to transfer control to ntldr or similar
2004-12-13T16:55:00.000Z	Kamion	jono	if you use 'default saved', then menu entries with the 'savedefault' option will become the default after they're selected
2004-12-14T08:17:00.000Z	Kamion	jono	it's a map of the positions of symbols in the kernel, for use by things like depmod and ksymoops
2004-12-14T08:18:00.000Z	Kamion	jono	http://www.dirac.org/linux/system.map/
2004-12-14T08:19:00.000Z	jono	Kamion	cheers :)
2004-12-15T17:06:00.000Z	jono	Kamion	ping
