2005-10-24T05:36:00.000Z	dooglus	cafuego_	it's not easy to add a new swap partition if you've already divided your disk into 39.5 (ext3) and 0.5 (swap)
2005-10-24T05:36:00.000Z	dooglus	cafuego_	he's in a state now where he can easily add an extra 0.5Gb swap.  it won't be this easy again once he's partitioned
2005-10-24T05:39:00.000Z	cafuego_	dooglus	Adding a swap *file* is trivial at any stage.
2005-10-24T05:39:00.000Z	cafuego_	dooglus	No partitoning involved.
2005-10-28T09:37:00.000Z	cafuego_	dooglus	Why not just dump a script file in /etc/cron.daily ?
2005-10-28T09:37:00.000Z	dooglus	cafuego_	'cos it's not writable.
2005-10-28T09:37:00.000Z	dooglus	cafuego_	this is a user script, not a root one.
2005-10-28T09:37:00.000Z	cafuego_	dooglus	Oh, for your user? 'crontab -e'; add a line 'minute hour * * * /path/to/script
2007-02-13T13:41:00.000Z	cafuego_	dooglus	giveintopython is preinstalled, is it not?
2007-02-13T13:41:00.000Z	dooglus	cafuego_	I've never heard of it
