2005-12-08T15:19:00.000Z	soundray	B7su4	then you have synaptic or similar still running somewhere.
2005-12-08T15:19:00.000Z	B7su4	soundray	how do i disable it ??
2005-12-08T15:20:00.000Z	soundray	B7su4	can you bring up the window?
2005-12-08T15:20:00.000Z	B7su4	soundray	no
2005-12-08T15:21:00.000Z	soundray	B7su4	give me sec pls
2005-12-08T15:21:00.000Z	B7su4	soundray	okay
2005-12-08T15:23:00.000Z	soundray	B7su4	can you enter 'sudo lsof | grep /var/lib/dpkg/lock' on a terminal command line pls (without the quotes)
2005-12-08T15:24:00.000Z	soundray	B7su4	and paste the output, but only if it's not more than one line.
2005-12-08T15:25:00.000Z	B7su4	soundray	nothing happened
2005-12-08T15:25:00.000Z	soundray	B7su4	okay, will synaptic run from System-Administration?
2005-12-08T15:26:00.000Z	B7su4	soundray	^
2005-12-08T15:26:00.000Z	soundray	B7su4	best to install edubuntu-desktop from synaptic, then.
2005-12-08T15:27:00.000Z	B7su4	soundray	^
2005-12-08T15:28:00.000Z	soundray	B7su4	can you install edubuntu-desktop from synaptic?
2005-12-08T15:28:00.000Z	soundray	B7su4	good. Problem solved?
2005-12-08T15:29:00.000Z	B7su4	soundray	no..because how do i do it?
2005-12-08T15:29:00.000Z	soundray	B7su4	how do you do what?
2005-12-08T15:30:00.000Z	B7su4	soundray	 install it from synaptic
2005-12-08T15:31:00.000Z	soundray	B7su4	click on search. Enter edubuntu in the dialog. Hit return. Click on the little square left of the line that says edubuntu-desktop... Click Apply.
2005-12-08T15:33:00.000Z	B7su4	soundray	thank you very much for your help...but also when i go to sudo a command it alsways says that permission denied
2005-12-08T15:34:00.000Z	soundray	B7su4	that can happen if you are logged in under a username other than the first one you created during install.
2005-12-08T15:35:00.000Z	soundray	B7su4	the first user is entered in /etc/sudoers and has admin rights.
2005-12-08T15:35:00.000Z	soundray	B7su4	for everyone else, you have to enable it explicitly.
