2007-10-04T05:44:00.000Z	borovy3488	Pelo	what do you mean?  its a movie from pirate bay
2007-10-04T05:45:00.000Z	Pelo	borovy3488	 if you want to test your bittorrent you should get one of the fast torrent , like a distro for testing,  goto   www.utorrent.com,  check in the guide section ,  open the setup guide, there are a few good torrents for testing in there
2007-10-04T05:46:00.000Z	borovy3488	Pelo	Thanks ill check it out.
2007-10-09T08:39:00.000Z	Pelo	borovy3488	 state the problem
2007-10-09T08:40:00.000Z	borovy3488	Pelo	I have waited for a very long time for it to convert the files.  then it said that it failed to create the dvd tree.  So, I was just wondering how I make the iso files where Devede doesnt have to convert the files, since theyre already in the correct format.
2007-10-09T08:41:00.000Z	borovy3488	Pelo	I also was wondering if there was any way to shrink or compress the .iso files.  I have a 4.7 GB iso, and it needs to be smaller to fit on a dvd
2007-10-09T08:42:00.000Z	Pelo	borovy3488	 you'll have to look around the dialog boxes but ther are option box that state  that the file is already in mpeg4 format and there is a box to create jsut the dvd structure and not the tree
2007-10-09T08:43:00.000Z	Pelo	borovy3488	don'T rely on the  progress bar to much ,  it's not wholy reliable , I can go up to 200 % and ti fits,  trial and error on that bit I am afraid
2007-10-09T08:43:00.000Z	Pelo	borovy3488	 and be aware  it's 4.7 gigabits not gigaBytes,  it's about 4.4 gigabytes
2007-10-09T08:46:00.000Z	borovy3488	Pelo	OK i found the option and selected it.  It greatly reduced the size of the bar.  It is at 108%.  Seems more accurate.  Is it?
2007-10-09T08:47:00.000Z	Pelo	borovy3488	since not  re-encoding will take place it is probably more on the nose yes
2007-10-09T08:47:00.000Z	borovy3488	Pelo	dang it, OK.  Thanks for the help
2007-10-09T08:50:00.000Z	borovy3488	Pelo	OK, new problem.  When I start it, it automatically says "failed to create the DVD tree.  Maybe you ran out of disk space."  I have 40 GB free.
2007-10-09T08:52:00.000Z	Pelo	borovy3488	I occasionnaly get stuff like that to,  it takes a lot of diskspace apprently to do some of those operations,  I donT' know how to get around it asside from selecting a diffrente partiton to save the file ( last operation before starting the actual encoding)
2007-10-09T08:52:00.000Z	borovy3488	Pelo	thanks again
