2005-12-13T16:58:00.000Z	Cybercool	soundray	when i load the ppd file, do i have to select a printer, it's now on postscript
2005-12-13T16:58:00.000Z	Cybercool	soundray	printer model is on postscript
2005-12-13T16:59:00.000Z	Cybercool	soundray	??
2005-12-13T16:59:00.000Z	soundray	Cybercool	is your printer listed under Printer Name in the Gimp printing dialog?
2005-12-13T16:59:00.000Z	Cybercool	soundray	no
2005-12-13T17:00:00.000Z	Cybercool	soundray	i have loaded the ppd file, al settings for paper anything is for the printere setted up, but i cannot select printer model
2005-12-14T17:00:00.000Z	soundray	Cybercool	is there anything in Printer Name?
2005-12-14T17:01:00.000Z	soundray	Cybercool	well, why did you say it wasn't listed?
2005-12-14T17:02:00.000Z	soundray	Cybercool	anyway, if you have the PPD file, you should be able to print just fine.
2005-12-14T17:02:00.000Z	Cybercool	soundray	i can't select printer model: it's on postscript
2005-12-14T17:02:00.000Z	Cybercool	soundray	what should be in command?
2005-12-14T17:03:00.000Z	soundray	Cybercool	leave that as it was, just point it to the PPD file.
2005-12-14T17:03:00.000Z	Cybercool	soundray	i did but it doesn't print
2005-12-14T17:04:00.000Z	soundray	Cybercool	okay, what is in Command right now?
2005-12-14T17:04:00.000Z	Cybercool	soundray	this is in the command line: lp -s -dPIXMA-iP1500-Ver.2.50 -oraw
2005-12-14T17:06:00.000Z	soundray	Cybercool	it's hard to diagnose from here.
2005-12-14T17:06:00.000Z	Cybercool	soundray	i get a printer at te buttom right and there is an task in there, but it just disapears after a minute or so
2005-12-14T17:07:00.000Z	soundray	Cybercool	if you have Openoffice, you could try and print from Draw - that allows you to resize a picture and place it on the page.
2005-12-14T17:07:00.000Z	Cybercool	soundray	ok
2005-12-14T17:08:00.000Z	Cybercool	soundray	how to print from draw in openoffice
2005-12-14T17:09:00.000Z	soundray	Cybercool	open the image file in Draw. Place the image on the page, print with File - Print.
2005-12-14T17:12:00.000Z	soundray	Cybercool	you're saying it's working?
2005-12-14T17:12:00.000Z	Cybercool	soundray	yes it's printing
2005-12-14T17:12:00.000Z	Cybercool	soundray	it ready
2005-12-14T17:12:00.000Z	soundray	Cybercool	looking good?
2005-12-14T17:13:00.000Z	Cybercool	soundray	it's in the corner, but leaving abount 1cm of space on the buttom and 3mm of space on the side
2005-12-14T17:15:00.000Z	soundray	Cybercool	it's a matter of trying. You could also ring Canon support and give them hell :)  I've done that to them, for not supporting my IP5200R under Linux...
2005-12-14T17:15:00.000Z	Cybercool	soundray	thanks for you help
2005-12-14T17:15:00.000Z	Cybercool	soundray	bye
2005-12-14T17:15:00.000Z	soundray	Cybercool	see ya.
