2008-01-02T10:02:00.000Z	nickrud	PurpZeY	more like an arrogant certainty that I can teach anyone ;P
2008-01-02T10:12:00.000Z	nickrud	PurpZeY	learn the freaking name :)
2008-01-02T10:12:00.000Z	PurpZeY	nickrud	How shall I refer to it?
2008-01-02T10:13:00.000Z	nickrud	PurpZeY	compizconfig-settings-manager
2008-01-02T11:31:00.000Z	PurpZeY	nickrud	You don't believe in compiling from source?
2008-01-02T11:32:00.000Z	nickrud	PurpZeY	see scguy318 . I've done plenty of it, but prefer well built debs. The reason I'm here, actually
2008-01-02T11:33:00.000Z	nickrud	PurpZeY	you have a point there. But if they want to learn that part, they should toy with linux from scratch. They'll learn much more much faster than blindly ./configure make make install on random software
2008-01-02T11:34:00.000Z	PurpZeY	nickrud	I can buy that....I just learned by getting source and following readmes, and when I hit a dependcy issue I download it...and if I got caught I googled...or forumed...etc...etc...You get the idea, but i see your point
2008-01-02T11:45:00.000Z	PurpZeY	nickrud	I love that there are so many options...It's great.
2008-01-02T11:46:00.000Z	PurpZeY	nickrud	Oh....I played with that, that's nice.
2008-01-03T10:44:00.000Z	PurpZeY	nickrud	knows a lot more than me
2008-01-03T10:45:00.000Z	nickrud	PurpZeY	heh. you also know more than I :)
2008-01-03T10:45:00.000Z	PurpZeY	nickrud	Maybe about law...
2008-01-03T10:45:00.000Z	nickrud	PurpZeY	other stuff here as well. We all have our strengths
2008-01-03T10:45:00.000Z	PurpZeY	nickrud	Fair enough...;)
2008-01-04T11:01:00.000Z	nickrud	PurpZeY	you stole my line ;(
2008-01-06T03:08:00.000Z	PurpZeY	nickrud	How do check if someone is running xgl x-server ?
2008-01-06T03:09:00.000Z	nickrud	PurpZeY	  ps -A | grep - xgl
2008-01-06T03:09:00.000Z	nickrud	PurpZeY	erm, grep -i xgl that is
2008-01-06T03:12:00.000Z	PurpZeY	nickrud	So, restricted drivers is telling him the card is working as Nvidia restricted, but he is low graphics mode and no xgl....What's the next step?
2008-01-06T03:13:00.000Z	nickrud	PurpZeY	oh, nvidia.  I do know he doesn't need xserver-xgl for nvidia to run compiz. And if he has one of the 8xxx series, the ubuntu nvidia isn't new enough
2008-01-06T03:13:00.000Z	nickrud	PurpZeY	but that's about all I know about nvidia
2008-01-06T03:14:00.000Z	PurpZeY	nickrud	If the Ubuntu drivers aren't new enough, the nvidia drivers are appropriate
2008-01-06T03:14:00.000Z	nickrud	PurpZeY	unless he wants to run vesa without any acceleration at all ..
2008-01-06T07:10:00.000Z	nickrud	PurpZeY	wanna trade?
2008-01-06T07:10:00.000Z	PurpZeY	nickrud	Too many places to go. . .hehehe
2008-01-09T09:29:00.000Z	PurpZeY	nickrud	Any interest in taking a crack at this NFS issue I'm having?
2008-01-09T09:30:00.000Z	nickrud	PurpZeY	never used nfs for even a second
2008-01-09T09:30:00.000Z	PurpZeY	nickrud	touche`
2008-01-10T08:31:00.000Z	PurpZeY	nickrud	Is there any juice to the fact that "laptop mode" destroys hard-drives?
2008-01-10T08:32:00.000Z	nickrud	PurpZeY	no clue, I don't use it. But, I will be very cautious about it myself. Someone saying something will crap out my harddrive I'll beleive until I confirm for myself
2008-01-10T10:24:00.000Z	nickrud	PurpZeY	you learn quick
2008-01-10T10:24:00.000Z	PurpZeY	nickrud	I see it coming...:)
