2011-01-24T06:58:00.000Z	cablop	Dakrav	remember this thing, if this is a mechanical disk, not a SSD, the farer from the beginning of the disk the slower the disk is
2011-01-24T06:59:00.000Z	cablop	Dakrav	but the farer from the beginning the hardest to boot it on some bios,
2011-01-24T06:59:00.000Z	Dakrav	cablop	not sure what tha means lol, sorry
2011-01-24T07:00:00.000Z	Dakrav	cablop	okay
2011-01-24T07:01:00.000Z	Dakrav	cablop	okay, makes sense
2011-01-24T07:01:00.000Z	cablop	Dakrav	the swap partition is going to be the virtual memory equivalent, so don't put it at the end of the disk...
2011-01-24T07:02:00.000Z	cablop	Dakrav	it would be slower
2011-01-24T07:02:00.000Z	Dakrav	cablop	okay, should i delete all other partitions before i start doing this?
2011-01-24T07:03:00.000Z	cablop	Dakrav	one partition left and you cannot guarantee if the partitions would be ok
2011-01-24T07:03:00.000Z	Dakrav	cablop	is it okay to do it from gparted?
2011-01-24T07:03:00.000Z	cablop	Dakrav	but delettte all before
2011-01-24T07:03:00.000Z	Dakrav	cablop	delete each and every one right?
2011-01-24T07:03:00.000Z	cablop	Dakrav	if you can use the windows in a virtual machine that would be nice for you :P
2011-01-24T07:04:00.000Z	Dakrav	cablop	i don't know what that is, i'm using a desktop for this chat, and have my laptop on my lap
2011-01-24T07:04:00.000Z	cablop	Dakrav	yes, don't leave one left, if you have the Windows 7 installer of your computer on a disk you won't gface a problem
2011-01-24T07:05:00.000Z	Dakrav	cablop	i have win7 on a cd
2011-01-24T07:05:00.000Z	Dakrav	cablop	yes, i have the cd right here
2011-01-24T07:05:00.000Z	cablop	Dakrav	ok, perfect, then you don't need the recovery installer... anyway... we can trust on it after changig the partitions as it would expect them to be
2011-01-24T07:06:00.000Z	cablop	Dakrav	so go ahead and delete the partitions
2011-01-24T07:06:00.000Z	cablop	Dakrav	i'll think for a second a nice layout...
2011-01-24T07:06:00.000Z	Dakrav	cablop	k, all done
2011-01-24T07:08:00.000Z	cablop	Dakrav	how much ram does your laptop have? are you planning to increase it?
2011-01-24T07:09:00.000Z	Dakrav	cablop	it has a 500 gb hard drive i believe, and i don't plan on increasing it
2011-01-24T07:09:00.000Z	cablop	Dakrav	i mean ram
2011-01-24T07:10:00.000Z	Dakrav	cablop	i think it has 4, 4-6 i think
2011-01-24T07:13:00.000Z	cablop	Dakrav	ok bios has a 1024 cylinder booteable boundary and can affect some linux distros also
2011-01-24T07:13:00.000Z	Dakrav	cablop	k
2011-01-24T07:14:00.000Z	cablop	Dakrav	so, to be sure well place a small boot partition at the beginning... 100 MB or 255 MB would be enough
2011-01-24T07:14:00.000Z	Dakrav	cablop	k
2011-01-24T07:14:00.000Z	cablop	Dakrav	well 50 MB, but hard to tweak if you want to play around
2011-01-24T07:15:00.000Z	cablop	Dakrav	i'll recommend 255 MB
2011-01-24T07:15:00.000Z	Dakrav	cablop	k
2011-01-24T07:15:00.000Z	cablop	Dakrav	2nd partition, Win 7 50 GB, format as ntfs
2011-01-24T07:16:00.000Z	Dakrav	cablop	wait, should i be making these already?
2011-01-24T07:17:00.000Z	cablop	Dakrav	3rd partition, swap 1.5~2.5 times your RAM size, if you plan to increase it's RAM then use the desired RAM amount, not the current
2011-01-24T07:17:00.000Z	cablop	Dakrav	that is, for example, in my netbook it came with 1 GB but i plan to increase to 2 GB, then i use a 5GB swap
2011-01-24T07:17:00.000Z	Dakrav	cablop	okay, should i start making these partitions?
2011-01-24T07:18:00.000Z	Dakrav	cablop	gotya
2011-01-24T07:18:00.000Z	cablop	Dakrav	swap aize will be important you need it to be able to hibernate
2011-01-24T07:18:00.000Z	Dakrav	cablop	i never use hibernate
2011-01-24T07:20:00.000Z	cablop	Dakrav	then 4rth partition, you can set it for whole linux or use an extended with many smaller inside... one recommendation is to set one for root / and other for /home, ubuntu will work well with 25 GB for root partition ( / )
2011-01-24T07:21:00.000Z	cablop	Dakrav	it is a laptop... you'll need hibernation... not all the time you have energy supply or you cannot just lose work in the event of changing the battery
2011-01-24T07:22:00.000Z	Dakrav	cablop	okay
2011-01-24T07:22:00.000Z	cablop	Dakrav	create the partitions in the ordr they should look in the disk... old-school but will save you of headaches
2011-01-24T07:24:00.000Z	cablop	Dakrav	next, install Win 7 first, don't delete or change partitions, don tlet it create anything else
2011-01-24T07:25:00.000Z	Dakrav	cablop	k
2011-01-24T07:27:00.000Z	cablop	Dakrav	then restart and install Windows in the 50 GiB partition, allow it to format it, but not delete or create an additional one... that way we are forcing it to put the booteable stuff into the same partition, and your mother will see just one C:disk
2011-01-24T07:29:00.000Z	cablop	Dakrav	then back to linux and use the partitions... remember, the first one should have /boot at the mounting point, the system one /... if you use another for the user files then /home is the mounting point
2011-01-24T07:29:00.000Z	cablop	Dakrav	that's all
2011-01-24T07:33:00.000Z	cablop	Dakrav	if you install linux before windows, windows will overwrite the linux loader and then you'll have to rebuild it... not a nice thing on some systems
2011-01-24T07:33:00.000Z	Dakrav	cablop	yeah, i already had that happen once
2011-01-24T07:36:00.000Z	cablop	Dakrav	yup, nowadays some CDs can recover your linux loader... but hard for some special configurations... like having an encrypted disk or LVM partitions... or a raid array.. so you must know about mounting those special filesystems, chrooting and thinks like what sda and hd0 are... hehe
2011-01-24T07:37:00.000Z	Dakrav	cablop	lol, i'm no where near knowing those
2011-01-24T07:44:00.000Z	Dakrav	cablop	i have to go, i'm sorry
2011-01-24T07:44:00.000Z	cablop	Dakrav	same here
