2006-11-07T17:11:00.000Z	Takmadeus	livingdaylight	done
2006-11-07T17:11:00.000Z	livingdaylight	Takmadeus	you need to know your news address
2006-11-07T17:11:00.000Z	livingdaylight	Takmadeus	for me it is news.blueyonder.co.uk
2006-11-07T17:11:00.000Z	Takmadeus	livingdaylight	which server?
2006-11-07T17:12:00.000Z	livingdaylight	Takmadeus	i don't know who you're isp is and hwat that might be, but the rest should be familiar, username etc
2006-11-07T17:12:00.000Z	livingdaylight	Takmadeus	yes, server
2006-11-07T17:13:00.000Z	livingdaylight	Takmadeus	you've already chosen usenet news from the scroll-down haven'tyou?
2006-11-07T17:13:00.000Z	Takmadeus	livingdaylight	what to do for mail send
2006-11-07T17:14:00.000Z	livingdaylight	Takmadeus	what did you put in the server
2006-11-07T17:17:00.000Z	livingdaylight	Takmadeus	in the Receiving Email dialog what have you put in for 'server' ?
2006-11-07T17:17:00.000Z	Takmadeus	livingdaylight	what else?
2006-11-07T17:17:00.000Z	livingdaylight	Takmadeus	the same as what?
2006-11-07T17:17:00.000Z	Takmadeus	livingdaylight	news.blueyonder.co.uk
2006-11-07T17:17:00.000Z	livingdaylight	Takmadeus	is blueyonder your isp?
2006-11-07T17:18:00.000Z	livingdaylight	Takmadeus	are you in the uk?
2006-11-07T17:18:00.000Z	Takmadeus	livingdaylight	I'm in Colombia :p
2006-11-07T17:18:00.000Z	livingdaylight	Takmadeus	dude...i was giving you an example, its what i use... lol...
2006-11-07T17:19:00.000Z	Takmadeus	livingdaylight	heh! then I am completely lost :p
2006-11-07T17:19:00.000Z	livingdaylight	Takmadeus	yes, you are
2006-11-07T17:19:00.000Z	Takmadeus	livingdaylight	should I use a mail account then?
2006-11-07T17:19:00.000Z	livingdaylight	Takmadeus	do you know who your isp is?
2006-11-07T17:19:00.000Z	Takmadeus	livingdaylight	yeah, telecom
2006-11-07T17:19:00.000Z	Takmadeus	livingdaylight	can I use a normal mail account?
2006-11-07T17:19:00.000Z	livingdaylight	Takmadeus	then it might be news.telecom.whatever
2006-11-07T17:20:00.000Z	Takmadeus	livingdaylight	well, they do not have a news server actually
2006-11-07T17:20:00.000Z	livingdaylight	Takmadeus	you'd need to know what the address is
2006-11-07T17:20:00.000Z	Takmadeus	livingdaylight	that's why I asked you for an example to try :p
2006-11-07T17:20:00.000Z	livingdaylight	Takmadeus	huh? i don't know then...
2006-11-07T17:21:00.000Z	Takmadeus	livingdaylight	sorry to not be able to help properly :p
2006-11-07T17:21:00.000Z	livingdaylight	Takmadeus	so you just have email with telecom?
2006-11-07T17:21:00.000Z	Takmadeus	livingdaylight	nope
2006-11-07T17:21:00.000Z	Takmadeus	livingdaylight	this account does not come with email
2006-11-07T17:21:00.000Z	livingdaylight	Takmadeus	so what do you use Evolution for?
2006-11-07T17:21:00.000Z	Takmadeus	livingdaylight	yet I got a POP email somewhere
2006-11-07T17:21:00.000Z	Takmadeus	livingdaylight	Gmail account
2006-11-07T17:22:00.000Z	livingdaylight	Takmadeus	you retrieve your gmail using evolution and pop?
2006-11-07T17:22:00.000Z	Takmadeus	livingdaylight	indeed
2006-11-07T17:22:00.000Z	livingdaylight	Takmadeus	oh...i see
2006-11-07T17:22:00.000Z	Takmadeus	livingdaylight	I just enabled pop access in my gmail account :p
2006-11-07T17:22:00.000Z	livingdaylight	Takmadeus	i'll have to try that then. I just have the gmail notifier in my taskbar
2006-11-07T17:22:00.000Z	Takmadeus	livingdaylight	did some config to evolution and I am now using it ;)
2006-11-07T17:23:00.000Z	Takmadeus	livingdaylight	but make sure that you enable pop access in your gmail account
2006-11-07T17:23:00.000Z	livingdaylight	Takmadeus	yea, i did that with thunderbird before
2006-11-07T17:23:00.000Z	Takmadeus	livingdaylight	same thing can be done with evolution ;)
2006-11-07T17:24:00.000Z	livingdaylight	Takmadeus	yea, i get it.. shame about the newsgroup thingy...never mind
2006-11-07T17:24:00.000Z	livingdaylight	Takmadeus	thx for trying
2006-11-07T17:24:00.000Z	Takmadeus	livingdaylight	i am sure someone else can help you, sorry for not being able to help :(
2006-11-07T17:24:00.000Z	Takmadeus	livingdaylight	but do not worry, given the case that you need help and I'm around it's OK ;)
2006-11-07T17:29:00.000Z	Takmadeus	livingdaylight	anyway, see ya' Hope you can solve your problem
