2012-10-11T01:30:00.000Z	crazydip	dariushall21	also don't copy over that system file, edit it instead you can use gksudo gedit -- if you copy over it, make sure to set permissions the way they were before
2012-10-11T01:30:00.000Z	dariushall21	crazydip	I just copied it as a backup like it was sugested in the forum post
2012-10-11T01:31:00.000Z	crazydip	dariushall21	ok
2012-10-11T01:31:00.000Z	dariushall21	crazydip	now what commands do I run?
2012-10-11T01:32:00.000Z	crazydip	dariushall21	follow the instructions in the post
2012-10-11T01:32:00.000Z	crazydip	dariushall21	oh except there is a type... #7 is: dpkg --configure -a
2012-10-11T01:33:00.000Z	crazydip	dariushall21	it's only one dpkg not two
2012-10-11T01:35:00.000Z	crazydip	dariushall21	did you by any chance add any extra repositories to that system?
2012-10-11T01:35:00.000Z	dariushall21	crazydip	okay that all went through and worked, should I now do what it says and manually re-install the package
2012-10-11T01:35:00.000Z	crazydip	dariushall21	yes, and then also install ubuntu-desktop
2012-10-11T01:35:00.000Z	dariushall21	crazydip	I haven't done anything with this computer, I installed ubuntu and let it sit until now.
2012-10-11T01:36:00.000Z	crazydip	dariushall21	man that's some bad luck :( someone made a mistake with that package
2012-10-11T01:37:00.000Z	dariushall21	crazydip	this is kind of weird http://paste.ubuntu.com/1272096/
2012-10-11T01:37:00.000Z	crazydip	dariushall21	why is it weird? it just says that it's already installed
2012-10-11T01:38:00.000Z	dariushall21	crazydip	becuase that's the package I deleted, isn't it supposed to reinstall it?
2012-10-11T01:39:00.000Z	crazydip	dariushall21	maybe you already reinstalled it with sudo apt-get -f install
2012-10-11T01:39:00.000Z	dariushall21	crazydip	alright so now should I finally do the upgrade?
2012-10-11T01:40:00.000Z	crazydip	dariushall21	wait, make sure you really did reinstall that package.. did you?
2012-10-11T01:40:00.000Z	crazydip	dariushall21	what i mean is, was it previously removed?
2012-10-11T01:41:00.000Z	dariushall21	crazydip	I deleted it from the status' file as the forum post stated, ran the repair command, that went, ran the install command, and that is what happened. I guess I TECHNICALLY, didn't remove it, I just removed it from the dpkg
2012-10-11T01:42:00.000Z	crazydip	dariushall21	ok did you sudo apt-get install ubuntu-desktop?
2012-10-11T01:43:00.000Z	dariushall21	crazydip	yes after the compiz thing, and it says that is the latest version.
2012-10-11T01:44:00.000Z	crazydip	dariushall21	try "sudo apt-get clean" then "sudo apt-get update" then "sudo apt-get upgrade"
2012-10-11T01:53:00.000Z	dariushall21	crazydip	everything went through and worked fine.
2012-10-11T01:53:00.000Z	crazydip	dariushall21	awesome! hopefully you won't have that type of problem again
2012-10-11T01:53:00.000Z	dariushall21	crazydip	thank you very very much for your time and help. Have a nice day!
2012-10-11T01:53:00.000Z	crazydip	dariushall21	weird cause i've been on ubuntu since the very first release and never had something like that happen
2012-10-11T01:54:00.000Z	crazydip	dariushall21	you'r every welcome! enjoy ubuntu!
