2009-03-26T14:44:00.000Z	frybye		returns nothing - does it need sudo??
2009-03-26T14:45:00.000Z	frybye		beli??
2009-03-26T14:46:00.000Z	beli	frybye	did you try modprobe snd-ca0106
2009-03-26T14:46:00.000Z	frybye		yes - eh - it returns nothing and I was asking if i should put sudo in front???
2009-03-26T14:47:00.000Z	frybye	beli	 yes - eh - it returns nothing and I was asking if i should put sudo in front???
2009-03-26T14:47:00.000Z	beli	frybye	all commands are done as superuser, yes...you can do "sudo bash" to get a root shell
2009-03-26T14:48:00.000Z	frybye	beli	still returns nothing but a new prompt
2009-03-26T14:48:00.000Z	beli	frybye	ok, run "lsmod |grep snd" and see if its loaded
2009-03-26T14:50:00.000Z	frybye	beli	see http://paste.ubuntu.com/138145/    please...
2009-03-26T14:50:00.000Z	beli	frybye	ok so its loaded....
2009-03-26T14:50:00.000Z	beli	frybye	try to play sound :)
2009-03-26T14:53:00.000Z	frybye		no sound - but two instances of pulse-device-chooser have shown up..
2009-03-26T14:54:00.000Z	beli	frybye	so check settings...run    alsamixer    and unmute stuff (m key toggles muting)
2009-03-26T14:55:00.000Z	frybye		capture is at zero...??
2009-03-26T14:56:00.000Z	beli	frybye	MASTER and PCM have to be on some level and set unmuted....no MM under the indicators
2009-03-26T14:57:00.000Z	frybye		capture was at zero i upped it to 80% but still no sound at all...#
2009-03-26T14:57:00.000Z	beli	frybye	capture has nothing todo with sound playback....the level setting is ignored if the channel is MUTED
2009-03-26T14:58:00.000Z	frybye		IEC958 shows just  00  ??
2009-03-26T14:58:00.000Z	beli	frybye	2 choices...read the manual or play around...
2009-03-26T15:01:00.000Z	frybye	beli	well sure - but the manual is not going to tell me what IEC958 is all about or...?
2009-03-26T15:01:00.000Z	beli	frybye	press F3 to get the PLAYBACK options....
2009-03-26T15:01:00.000Z	frybye	beli	right I have that all along - and the very first entry is this IEC958 which has just a small square above it with "00"
2009-03-26T15:01:00.000Z	frybye		then the other entries are IEC958 - c and then next to it -f and then -r etc.. but the one that is just iec958 has no grafic volume indicator above it..
2009-03-26T15:02:00.000Z	beli	frybye	ok....do you see sth. like master and pcm? increase their volume...and make them unmuted
2009-03-26T15:03:00.000Z	frybye		the only entry from 9 that has no volume indication is the one with just iec958.. all the others are at about 80% and that one just has the small square with "00" in it..
2009-03-26T15:03:00.000Z	beli	frybye	what is it telling about card and chipset?
2009-03-26T15:04:00.000Z	frybye		ok i have it - hitting the "M" made the "00" switch to a "mm" BUT then the sound came on... hehe
2009-03-26T15:04:00.000Z	frybye		card ca0106
2009-03-26T15:04:00.000Z	beli		ok....
2009-03-26T15:05:00.000Z	beli	frybye	after rebooting the sound module isnt loaded anymore...you need to tell the system to load it each startup
2009-03-26T15:05:00.000Z	frybye		the sound is lausy though - i have a 5.1 system and it seems to be producing a primative poor 2channel..
2009-03-26T15:05:00.000Z	frybye		beli- how to do that???
2009-03-26T15:05:00.000Z	beli	frybye	http://www.alsa-project.org/main/index.php/Matrix:Module-ca0106        read the modules.conf section
2009-03-26T15:07:00.000Z	frybye	beli	- please dont missunderstand me - i am really gratefull for your help and patience - but so far all the guides tell me at some stage to access the system|settings|sound feature and this does NOT load or work or show up at all here- except for a few seconds down at the bottom of the screen in the task bar and then dissapears again...
